eV Hm0 Hr0 Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4
538.0097085502675 0.010702122002840042 0.023507706820964813 0.04218338802456856 0.02818540669977665 -0.010878728702664375 -0.009411012753844261 0.0053336527198553085 -0.02752382680773735 -0.026150930672883987 -0.01337310392409563
538.3333331313661 0.010772778652608395 0.023430202156305313 0.04222186654806137 0.027759121730923653 -0.0110169043764472 -0.0090370187535882 0.011297152377665043 -0.03667515516281128 -0.032508157193660736 -0.010826733894646168
538.6569577124646 0.011127966456115246 0.024083726108074188 0.04330049827694893 0.028152624145150185 -0.010019262321293354 -0.007776737213134766 0.013187968172132969 -0.038275036960840225 -0.030660154297947884 -0.011256699450314045
538.9805822935632 0.010807948186993599 0.023501688614487648 0.0426274798810482 0.02816658280789852 -0.013944259844720364 -0.011425995267927647 0.011845378205180168 -0.0388796366751194 -0.03399597480893135 -0.007607680279761553
539.3042068746618 0.011455422267317772 0.02395946905016899 0.04168890044093132 0.026726802811026573 -0.018494362011551857 -0.016633784398436546 0.012102622538805008 -0.038766928017139435 -0.030830301344394684 -0.0031783846206963062
539.6278314557603 0.011838547885417938 0.02449006959795952 0.042386941611766815 0.0270021203905344 -0.01936723105609417 -0.017567122355103493 0.009632464498281479 -0.03469761461019516 -0.02959372289478779 -0.00300472229719162
539.9514560368589 0.012111957184970379 0.02466702274978161 0.04467152804136276 0.02784191444516182 -0.01875748671591282 -0.016229743137955666 0.011935550719499588 -0.03688492253422737 -0.02976137399673462 -0.009335906244814396
540.2750806179574 0.012141169048845768 0.02481050230562687 0.04363950714468956 0.027439462020993233 -0.01772276498377323 -0.016029948368668556 0.006363783963024616 -0.030517958104610443 -0.03134765475988388 -0.010586150921881199
540.598705199056 0.01188971009105444 0.024501057341694832 0.04303433746099472 0.027136897668242455 -0.014630628749728203 -0.013134556822478771 0.006528962403535843 -0.03167615085840225 -0.03379400447010994 -0.02001878432929516
540.9223297801545 0.011521992273628712 0.02393580786883831 0.042385511100292206 0.02690141461789608 -0.01311297807842493 -0.011675069108605385 0.006285433191806078 -0.03050660900771618 -0.029591981321573257 -0.011463477276265621
541.2459543612531 0.010943294502794743 0.02362048625946045 0.04355137422680855 0.028700992465019226 -0.013945072889328003 -0.01170198805630207 0.007726704701781273 -0.033628080040216446 -0.026121241971850395 -0.006265142932534218
541.5695789423517 0.010784474201500416 0.02358066290616989 0.043416835367679596 0.028935646638274193 -0.012702812440693378 -0.010706724599003792 0.006007184274494648 -0.030848631635308266 -0.01735634170472622 0.002693386748433113
541.8932035234502 0.009878553450107574 0.022462943568825722 0.04300111532211304 0.029552683234214783 -0.013294224627315998 -0.010335993953049183 0.009451896883547306 -0.035292647778987885 -0.013265256769955158 0.0019593180622905493
542.2168281045488 0.009630760177969933 0.022274455055594444 0.0423688180744648 0.02959033101797104 -0.012726904824376106 -0.009930257685482502 0.009093650616705418 -0.03377137333154678 -0.013020348735153675 0.0034283543936908245
542.5404526856473 0.009639067575335503 0.02232418581843376 0.0432085283100605 0.029854634776711464 -0.010202453471720219 -0.007537315599620342 0.010239515453577042 -0.032980918884277344 0.0024160207249224186 0.002079662634059787
542.8640772667459 0.009464593604207039 0.022349487990140915 0.04284530133008957 0.030344709753990173 -0.00860669557005167 -0.0063089122995734215 0.006052606739103794 -0.030617929995059967 -0.007242918945848942 0.0011097434908151627
543.1877018478444 0.00968776736408472 0.0224923063069582 0.04205236956477165 0.029341958463191986 -0.008125757798552513 -0.005984933581203222 0.007803330197930336 -0.032904308289289474 -0.0146033288910985 -0.002423053840175271
543.511326428943 0.00943125132471323 0.022228552028536797 0.04195427522063255 0.029721824452280998 -0.010285061784088612 -0.007734388113021851 0.00938294269144535 -0.036393508315086365 -0.017761141061782837 -0.012361074797809124
543.8349510100416 0.009335409849882126 0.022170361131429672 0.04222353547811508 0.02981235831975937 -0.006390207912772894 -0.0037505554500967264 0.0088846106082201 -0.03813101351261139 -0.024532176554203033 -0.013340509496629238
544.1585755911401 0.009477726183831692 0.022312665358185768 0.042205214500427246 0.02975330874323845 -0.009338556788861752 -0.006597484927624464 0.009733527898788452 -0.0359916053712368 -0.02093375101685524 -0.010459518060088158
544.4822001722387 0.010018404573202133 0.022871239110827446 0.041833776980638504 0.028541989624500275 -0.008435888215899467 -0.006437964271754026 0.010767839848995209 -0.03374617546796799 -0.005816209129989147 -0.0006036311970092356
544.8058247533372 0.010093659162521362 0.02272750809788704 0.04305307939648628 0.029179418459534645 -0.01138242892920971 -0.009141015820205212 0.009296860545873642 -0.034149911254644394 -0.010872157290577888 -0.011780205182731152
545.1294493344358 0.010417421348392963 0.023320136591792107 0.042842891067266464 0.02895238809287548 -0.011909287422895432 -0.009652356617152691 0.01144902128726244 -0.0370432510972023 -0.014699956402182579 -0.01182676013559103
545.4530739155343 0.010432484559714794 0.02325480803847313 0.04348897188901901 0.029052406549453735 -0.011102579534053802 -0.008410481736063957 0.014147695153951645 -0.038560595363378525 -0.014230103231966496 -0.012010029517114162
545.7766984966329 0.01019117422401905 0.022975318133831024 0.04336845874786377 0.029595952481031418 -0.010720893740653992 -0.008700216189026833 0.006411317735910416 -0.03429439291357994 -0.015231449156999588 -0.0045972042717039585
546.1003230777314 0.010160712525248528 0.022939985617995262 0.04414040222764015 0.030296504497528076 -0.01353082712739706 -0.01085123885422945 0.0064460341818630695 -0.03176097944378853 -0.01263068150728941 -0.007368796039372683
546.42394765883 0.010337375104427338 0.02327660843729973 0.04427550733089447 0.03012428805232048 -0.010468152351677418 -0.0083167077973485 0.00490946089848876 -0.027277760207653046 -0.0018421499989926815 -0.004186343401670456
546.7475722399286 0.010054927319288254 0.023160826414823532 0.04569467902183533 0.031539302319288254 -0.00961848720908165 -0.00666644424200058 0.004781885538250208 -0.026597751304507256 -0.011132621206343174 -0.005548159591853619
547.0711968210271 0.010225796140730381 0.022942038252949715 0.04499194771051407 0.03054184466600418 -0.01136734988540411 -0.00881816167384386 0.003587249666452408 -0.02670532464981079 -0.013702161610126495 -0.0007135784835554659
547.3948214021257 0.009433613158762455 0.022191446274518967 0.04469814896583557 0.031661052256822586 -0.014730429276823997 -0.011442743241786957 0.005924019031226635 -0.03257288411259651 -0.016468428075313568 -0.0012394408695399761
547.7184459832242 0.009415032342076302 0.022046025842428207 0.044526051729917526 0.03129633888602257 -0.014599543064832687 -0.010850836522877216 0.009333700872957706 -0.03604775294661522 -0.019525211304426193 -0.0016987875569611788
548.0420705643228 0.009181073866784573 0.022027727216482162 0.0449635349214077 0.03209110349416733 -0.013501272536814213 -0.009438835084438324 0.00977732427418232 -0.037587761878967285 -0.019860610365867615 -0.0007805071072652936
548.3656951454213 0.009576248936355114 0.02218012325465679 0.04416068270802498 0.030651701614260674 -0.012528417631983757 -0.00924609787762165 0.009306961670517921 -0.034364745020866394 -0.017148716375231743 -0.002164464211091399
548.6893197265199 0.009188801981508732 0.021650781854987144 0.043103884905576706 0.030428292229771614 -0.012454424053430557 -0.009530812501907349 0.007968812249600887 -0.033620476722717285 -0.01214359886944294 0.00028763830778189003
549.0129443076185 0.008875940926373005 0.02143828570842743 0.04427778720855713 0.031696442514657974 -0.012227335013449192 -0.008602422662079334 0.007643979042768478 -0.0355507954955101 -0.01049619447439909 -0.007444928865879774
549.336568888717 0.008636655285954475 0.02116159349679947 0.04444357752799988 0.03211522474884987 -0.010561738163232803 -0.0071121868677437305 0.0049676597118377686 -0.032773591578006744 -0.011426815763115883 -0.012713111937046051
549.6601934698156 0.008344180881977081 0.020797371864318848 0.044652096927165985 0.032418157905340195 -0.008302084170281887 -0.004952874965965748 0.0054566399194300175 -0.033600613474845886 -0.01094632688909769 -0.008916978724300861
549.9838180509141 0.007719853892922401 0.020391341298818588 0.04410731419920921 0.03286173939704895 -0.00554506154730916 -0.0008777071489021182 0.012843904085457325 -0.04000302031636238 -0.00642343470826745 -0.004679342731833458
550.3074426320127 0.007625569123774767 0.020233137533068657 0.04432489722967148 0.0327642560005188 -0.003996414132416248 0.0006437093834392726 0.015341028571128845 -0.04054321348667145 -0.0031763832084834576 -0.0014059829991310835
550.6310672131112 0.007091947365552187 0.01968332566320896 0.04383571818470955 0.03341933712363243 -0.003178844228386879 0.0013809315860271454 0.011124307289719582 -0.03895583376288414 -0.010752127505838871 -0.002292398363351822
550.9546917942098 0.007141066715121269 0.01980959065258503 0.04352353513240814 0.03351251035928726 -0.003601181088015437 0.000575350015424192 0.008347618393599987 -0.03614072874188423 -0.015080820769071579 -0.004840504843741655
551.2783163753083 0.006777987349778414 0.01930149644613266 0.04319503530859947 0.03358796611428261 -0.005293179769068956 -0.00023056763166096061 0.013311212882399559 -0.04477536678314209 -0.01826135627925396 -0.007701536640524864
551.6019409564069 0.00700736278668046 0.019602935761213303 0.04332999140024185 0.03343182057142258 -0.008050183765590191 -0.003083664458245039 0.015915928408503532 -0.04420674964785576 -0.004381392151117325 0.006235300097614527
551.9255655375055 0.006867602001875639 0.019453437998890877 0.04346242919564247 0.033980514854192734 -0.0076145147904753685 -0.0030845727305859327 0.00998966209590435 -0.037579283118247986 -0.0005353175802156329 0.01032618060708046
552.249190118604 0.006632572039961815 0.01934927888214588 0.043342143297195435 0.034216899424791336 -0.005819672718644142 -0.0009801191044971347 0.012695814482867718 -0.03763463720679283 0.008149274624884129 0.015285266563296318
552.5728146997026 0.006776731461286545 0.019383883103728294 0.0432177372276783 0.03375189006328583 -0.007245127577334642 -0.001978012267500162 0.016270382329821587 -0.044590603560209274 -0.0014760320773348212 0.021504318341612816
552.8964392808011 0.006767452694475651 0.019310057163238525 0.043077707290649414 0.03362495079636574 -0.005918978247791529 -0.0009109089733101428 0.0139024518430233 -0.0420512780547142 -0.010660245083272457 0.01687619462609291
553.2200638618997 0.006632390897721052 0.01916966773569584 0.04246726259589195 0.0335640087723732 -0.0046281395480036736 0.00014164649473968893 0.011390562169253826 -0.042188458144664764 -0.017787368968129158 0.011657650582492352
553.5436884429982 0.0064969295635819435 0.01913568563759327 0.04324726387858391 0.03421792387962341 -0.004316461738198996 0.0010147177381440997 0.013026549480855465 -0.04327067360281944 -0.01764144003391266 0.012872709892690182
553.8673130240968 0.006563862320035696 0.019189484417438507 0.04262666031718254 0.0335364006459713 -0.004169435705989599 0.0012109505478292704 0.01584531180560589 -0.043209269642829895 -0.011470270343124866 0.016428055241703987
554.1909376051954 0.006521524861454964 0.019004356116056442 0.042297154664993286 0.03337961807847023 -0.004539463669061661 0.0007673409418202937 0.014784706756472588 -0.044622670859098434 -0.015437602996826172 0.014177839271724224
554.5145621862939 0.006727349478751421 0.01904934085905552 0.042483851313591 0.033134765923023224 -0.007185287773609161 -0.002199135720729828 0.01420268602669239 -0.045756950974464417 -0.023668264970183372 0.0020780409686267376
554.8381867673925 0.007100160699337721 0.019527027383446693 0.042338017374277115 0.03263756260275841 -0.008245658129453659 -0.0035756872966885567 0.013920227065682411 -0.04171203821897507 -0.017945652827620506 0.005460095591843128
555.161811348491 0.007068391423672438 0.019610591232776642 0.04344484955072403 0.03341050446033478 -0.007900341413915157 -0.0030804381240159273 0.014837722294032574 -0.04260403662919998 -0.01741771027445793 0.004380251746624708
555.4854359295896 0.007422993890941143 0.019890138879418373 0.041779130697250366 0.03171752393245697 -0.004829689860343933 -0.0009237618651241064 0.01165883056819439 -0.037989988923072815 -0.02295040339231491 0.003640401642769575
555.8090605106881 0.0074174487963318825 0.019878055900335312 0.04244215786457062 0.03198296204209328 -0.003373722080141306 0.001064640237018466 0.01094348169863224 -0.03783206641674042 -0.02402077056467533 0.011995389126241207
556.1326850917867 0.007754720281809568 0.020240964367985725 0.041516609489917755 0.03158528730273247 -0.008974572643637657 -0.005518998019397259 0.0077992938458919525 -0.037741199135780334 -0.029150325804948807 0.013459707610309124
556.4563096728853 0.008263259194791317 0.020991293713450432 0.04338487982749939 0.032079633325338364 -0.008483735844492912 -0.004406042397022247 0.009719213470816612 -0.03613428771495819 -0.023899532854557037 0.024138594046235085
556.7799342539838 0.008256039582192898 0.0207607951015234 0.04234294220805168 0.030982626602053642 -0.007096249144524336 -0.003848121967166662 0.00924745574593544 -0.036726128309965134 -0.028727009892463684 0.008726722560822964
557.1035588350824 0.008858815766870975 0.021537506952881813 0.04214954748749733 0.03037908859550953 -0.008445282466709614 -0.0056753214448690414 0.007724564988166094 -0.035352353006601334 -0.02928251586854458 0.00932955089956522
557.4271834161809 0.008791184984147549 0.021131305024027824 0.041978854686021805 0.030261129140853882 -0.011563501320779324 -0.008577132597565651 0.005302192643284798 -0.03314942494034767 -0.034828975796699524 0.014663179405033588
557.7508079972795 0.009598536416888237 0.022315077483654022 0.04150478169322014 0.02925882115960121 -0.011502412147819996 -0.009899254888296127 0.003467754926532507 -0.030674109235405922 -0.021231018006801605 0.013984344899654388
